Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Name
2024-12-05 00:00:00-05:00,41.56139704289762,41.83450523982773,41.14197875714345,41.4638557434082,5541900,0.0,0.0,BKR,Baker Hughes Company
2024-12-06 00:00:00-05:00,41.31753996331029,41.41507751976062,40.26411649371417,40.29338073730469,7458100,0.0,0.0,BKR,Baker Hughes Company
2024-12-09 00:00:00-05:00,40.439691434130644,41.0639407927156,40.30313735204265,40.410430908203125,7336800,0.0,0.0,BKR,Baker Hughes Company
2024-12-10 00:00:00-05:00,39.8837180718038,40.634769224433086,39.35700629398801,40.19584274291992,7366500,0.0,0.0,BKR,Baker Hughes Company
2024-12-11 00:00:00-05:00,40.586000561730174,41.756469942271856,40.03978052525883,41.41508102416992,7589000,0.0,0.0,BKR,Baker Hughes Company
2024-12-12 00:00:00-05:00,41.25901624272828,41.70769496708317,41.044432868934706,41.28828048706055,5817700,0.0,0.0,BKR,Baker Hughes Company
2024-12-13 00:00:00-05:00,41.444345793433804,41.66868517173994,40.98591104773625,41.11271286010742,4937600,0.0,0.0,BKR,Baker Hughes Company
2024-12-16 00:00:00-05:00,40.87861771331409,41.09320482451259,40.595753561428744,40.771324157714844,4290000,0.0,0.0,BKR,Baker Hughes Company
2024-12-17 00:00:00-05:00,40.42993524302033,40.72255163636327,39.91297576993451,40.39091873168945,7536300,0.0,0.0,BKR,Baker Hughes Company
2024-12-18 00:00:00-05:00,40.44944667145607,40.80058785933811,39.02537366273231,39.05463790893555,6670700,0.0,0.0,BKR,Baker Hughes Company
2024-12-19 00:00:00-05:00,39.96175020830579,40.010518989425805,38.62546253653636,38.82054138183594,5970700,0.0,0.0,BKR,Baker Hughes Company
2024-12-20 00:00:00-05:00,38.410881551924184,39.46430142895426,38.35235677843707,39.3277473449707,17974900,0.0,0.0,BKR,Baker Hughes Company
2024-12-23 00:00:00-05:00,39.02537228866728,39.269219913797414,38.70349535832162,39.161930084228516,4094300,0.0,0.0,BKR,Baker Hughes Company
2024-12-24 00:00:00-05:00,39.20094206813033,39.89347213704325,38.90832566817161,39.78617858886719,2122000,0.0,0.0,BKR,Baker Hughes Company
2024-12-26 00:00:00-05:00,39.78617711352942,39.89347065772685,39.27897363602652,39.87396240234375,2289600,0.0,0.0,BKR,Baker Hughes Company
2024-12-27 00:00:00-05:00,39.70814747348538,40.1080574408466,39.522824612792974,39.79593276977539,3282500,0.0,0.0,BKR,Baker Hughes Company
2024-12-30 00:00:00-05:00,39.737412355863974,40.00076452813204,39.29848586738448,39.93248748779297,4607600,0.0,0.0,BKR,Baker Hughes Company
2024-12-31 00:00:00-05:00,40.08854642234437,40.37141054877398,39.991008864660735,40.01051712036133,4630600,0.0,0.0,BKR,Baker Hughes Company
2025-01-02 00:00:00-05:00,40.566491970318545,40.859108382837626,39.88371786056098,40.5372314453125,5525400,0.0,0.0,BKR,Baker Hughes Company
2025-01-03 00:00:00-05:00,40.95665094334806,41.805239682332626,40.51772445048719,41.61016082763672,7476100,0.0,0.0,BKR,Baker Hughes Company
2025-01-06 00:00:00-05:00,41.62966802089259,42.55628976639357,41.561390981617535,41.775978088378906,4686500,0.0,0.0,BKR,Baker Hughes Company
2025-01-07 00:00:00-05:00,41.854008137146444,42.65382808638143,41.61991276918564,42.33195114135742,5899800,0.0,0.0,BKR,Baker Hughes Company
2025-01-08 00:00:00-05:00,42.09785588761408,42.400228296879746,41.86376051901814,42.37096405029297,4992700,0.0,0.0,BKR,Baker Hughes Company
2025-01-10 00:00:00-05:00,42.82939794023837,43.1610308686267,41.697945076469864,42.19539260864258,6879700,0.0,0.0,BKR,Baker Hughes Company
2025-01-13 00:00:00-05:00,42.25391902578772,43.93159199014208,42.234410767967354,43.72676086425781,7483600,0.0,0.0,BKR,Baker Hughes Company
2025-01-14 00:00:00-05:00,43.804787429998235,44.18518913161087,43.434137996274856,43.96084976196289,7528800,0.0,0.0,BKR,Baker Hughes Company
2025-01-15 00:00:00-05:00,44.49731117027444,44.770423025714074,44.09740123565779,44.594852447509766,6172100,0.0,0.0,BKR,Baker Hughes Company
2025-01-16 00:00:00-05:00,44.49731591940237,45.59950828447151,44.233960023988345,45.18984603881836,7401900,0.0,0.0,BKR,Baker Hughes Company
2025-01-17 00:00:00-05:00,45.71655314891947,46.301789700046804,45.25812212947893,45.394676208496094,8479400,0.0,0.0,BKR,Baker Hughes Company
2025-01-21 00:00:00-05:00,45.54098487407245,45.921390326039784,44.692396110680235,45.88237380981445,9639300,0.0,0.0,BKR,Baker Hughes Company
2025-01-22 00:00:00-05:00,45.88236994233767,45.92138645527426,44.60460704981042,44.682640075683594,6904800,0.0,0.0,BKR,Baker Hughes Company
2025-01-23 00:00:00-05:00,44.75091828269887,45.11181173474737,44.23395877482446,44.53633117675781,6010200,0.0,0.0,BKR,Baker Hughes Company
2025-01-24 00:00:00-05:00,44.546088650891,44.731415253433404,44.25347220365878,44.42904281616211,4567700,0.0,0.0,BKR,Baker Hughes Company
2025-01-27 00:00:00-05:00,43.66823384571076,43.88282094988265,42.29293336704992,42.47825622558594,10311000,0.0,0.0,BKR,Baker Hughes Company
2025-01-28 00:00:00-05:00,42.40997598840257,42.839146443557055,41.87351198925466,42.21489715576172,7010300,0.0,0.0,BKR,Baker Hughes Company
2025-01-29 00:00:00-05:00,42.15638087199203,43.024477868432825,41.91253323385384,42.01007080078125,6898600,0.0,0.0,BKR,Baker Hughes Company
2025-01-30 00:00:00-05:00,42.74161130592546,43.59019999698337,42.312440826488924,43.50241470336914,11039100,0.0,0.0,BKR,Baker Hughes Company
2025-01-31 00:00:00-05:00,44.96550029965667,46.42858604113122,44.67288389552565,45.04353332519531,21163800,0.0,0.0,BKR,Baker Hughes Company
2025-02-03 00:00:00-05:00,45.765325923049026,46.41883957068567,44.91673712884137,46.233516693115234,14432700,0.0,0.0,BKR,Baker Hughes Company
2025-02-04 00:00:00-05:00,45.48246420208199,46.857764783593524,44.741165270861416,46.77973175048828,9354000,0.0,0.0,BKR,Baker Hughes Company
2025-02-05 00:00:00-05:00,47.02357402352121,47.735608625541,46.52612651719649,47.647823333740234,8247900,0.0,0.0,BKR,Baker Hughes Company
2025-02-06 00:00:00-05:00,48.18429183729788,48.18429183729788,45.41418268864577,45.82384490966797,9236000,0.0,0.0,BKR,Baker Hughes Company
2025-02-07 00:00:00-05:00,45.853105607932,46.038432183610155,45.02402517415111,45.06304168701172,7669300,0.0,0.0,BKR,Baker Hughes Company
2025-02-10 00:00:00-05:00,45.931138583722266,46.35055679446921,45.77507625326895,46.243263244628906,6340100,0.0,0.0,BKR,Baker Hughes Company
2025-02-11 00:00:00-05:00,46.24326198102969,46.80194458057117,45.71398254810888,46.174652099609375,5240400,0.23,0.0,BKR,Baker Hughes Company
2025-02-12 00:00:00-05:00,45.831601519815926,46.05703827305777,45.008279157713446,45.48855209350586,6680900,0.0,0.0,BKR,Baker Hughes Company
2025-02-13 00:00:00-05:00,45.38073463489232,45.49835104469939,44.80244865648337,45.23371505737305,5188800,0.0,0.0,BKR,Baker Hughes Company
2025-02-14 00:00:00-05:00,45.61597190630944,45.8120017516901,45.116095613640844,45.47875213623047,4850900,0.0,0.0,BKR,Baker Hughes Company
2025-02-18 00:00:00-05:00,45.802201009240896,46.17465736438828,45.32193178453898,46.047237396240234,5026800,0.0,0.0,BKR,Baker Hughes Company
2025-02-19 00:00:00-05:00,46.10604584455604,46.243265618189376,45.37093670955594,45.959022521972656,5059900,0.0,0.0,BKR,Baker Hughes Company
2025-02-20 00:00:00-05:00,45.831599124953996,46.03743250894284,45.45914654983883,45.97862243652344,4672100,0.0,0.0,BKR,Baker Hughes Company
2025-02-21 00:00:00-05:00,45.802199329751446,45.861009406499896,44.5084075529528,44.714237213134766,7898800,0.0,0.0,BKR,Baker Hughes Company
2025-02-24 00:00:00-05:00,45.25331359621893,45.25331359621893,43.63607584836541,43.73408889770508,10371700,0.0,0.0,BKR,Baker Hughes Company
2025-02-25 00:00:00-05:00,43.538063887040146,44.06734338565405,42.9009715177829,43.165611267089844,7407800,0.0,0.0,BKR,Baker Hughes Company
2025-02-26 00:00:00-05:00,42.87156636633607,43.54786542400615,42.43050013787366,42.6461296081543,4633500,0.0,0.0,BKR,Baker Hughes Company
2025-02-27 00:00:00-05:00,43.12640390131996,43.67528675154365,42.65593448925331,42.714744567871094,4553500,0.0,0.0,BKR,Baker Hughes Company
2025-02-28 00:00:00-05:00,42.57751646238317,43.792898450122024,42.116850649212815,43.70468521118164,8584200,0.0,0.0,BKR,Baker Hughes Company
2025-03-03 00:00:00-05:00,44.17515175069702,44.40058473826475,42.22466454832686,42.734336853027344,9119200,0.0,0.0,BKR,Baker Hughes Company
2025-03-04 00:00:00-05:00,42.14625679053485,42.73434259900547,40.78385513437649,42.009037017822266,9330300,0.0,0.0,BKR,Baker Hughes Company
2025-03-05 00:00:00-05:00,41.74439896245916,41.86201538109545,40.73485024633402,41.479759216308594,10630600,0.0,0.0,BKR,Baker Hughes Company
2025-03-06 00:00:00-05:00,40.96028336702321,41.39154606231558,40.53882048207356,41.06809997558594,8611700,0.0,0.0,BKR,Baker Hughes Company
2025-03-07 00:00:00-05:00,41.30332781723269,42.58731967641044,41.01908474521533,42.03843688964844,9118600,0.0,0.0,BKR,Baker Hughes Company
2025-03-10 00:00:00-04:00,41.85221366610275,42.05804332408869,39.695892814791534,40.34278869628906,10966800,0.0,0.0,BKR,Baker Hughes Company
2025-03-11 00:00:00-04:00,40.91127968271204,41.52876872913006,40.4506100464355,41.01909255981445,8457200,0.0,0.0,BKR,Baker Hughes Company
2025-03-12 00:00:00-04:00,41.04849560193982,42.28347731733629,41.019088693720974,41.63658142089844,7129900,0.0,0.0,BKR,Baker Hughes Company
2025-03-13 00:00:00-04:00,41.47975639010644,42.067842182177515,40.68583720574802,40.91127395629883,5773600,0.0,0.0,BKR,Baker Hughes Company
2025-03-14 00:00:00-04:00,41.38174036716527,42.116849423963565,41.07789394433043,41.98942947387695,4683600,0.0,0.0,BKR,Baker Hughes Company
2025-03-17 00:00:00-04:00,42.24426922133893,43.2048150940488,42.20506624325638,43.008785247802734,5451400,0.0,0.0,BKR,Baker Hughes Company
2025-03-18 00:00:00-04:00,43.126402217657194,43.38123840380167,42.50890950263239,42.832359313964844,5013400,0.0,0.0,BKR,Baker Hughes Company
2025-03-19 00:00:00-04:00,42.802953344458565,44.17515857704268,42.78335372421343,43.7144889831543,6839800,0.0,0.0,BKR,Baker Hughes Company
2025-03-20 00:00:00-04:00,43.734086349695254,44.10654264561086,43.20481067955596,43.802696228027344,6101700,0.0,0.0,BKR,Baker Hughes Company
2025-03-21 00:00:00-04:00,43.32243184195857,43.79290123322022,42.82255554320919,43.23421859741211,20139200,0.0,0.0,BKR,Baker Hughes Company
2025-03-24 00:00:00-04:00,43.91051883623181,44.28297518318323,43.54786603836141,43.7144889831543,9528900,0.0,0.0,BKR,Baker Hughes Company
2025-03-25 00:00:00-04:00,43.95952443160845,44.322180960739,43.812504849140026,44.28297424316406,7541300,0.0,0.0,BKR,Baker Hughes Company
2025-03-26 00:00:00-04:00,44.35158219376981,44.459398792916154,42.97937705020248,43.14600372314453,5951700,0.0,0.0,BKR,Baker Hughes Company
2025-03-27 00:00:00-04:00,43.361637507596754,43.40084048503228,42.499108441724594,42.76374816894531,4462000,0.0,0.0,BKR,Baker Hughes Company
2025-03-28 00:00:00-04:00,42.704939616747474,42.8911659178194,41.90122059681415,42.22467041015625,4460100,0.0,0.0,BKR,Baker Hughes Company
2025-03-31 00:00:00-04:00,41.89141750016884,43.16560581675568,41.69538766554977,43.077392578125,9272000,0.0,0.0,BKR,Baker Hughes Company
2025-04-01 00:00:00-04:00,42.90096995485308,43.93012200535901,42.66573338438619,43.910518646240234,6977600,0.0,0.0,BKR,Baker Hughes Company
2025-04-02 00:00:00-04:00,43.31262763694543,44.10654682583546,43.14600469919226,44.028133392333984,7060900,0.0,0.0,BKR,Baker Hughes Company
2025-04-03 00:00:00-04:00,41.469955870278255,41.763998761278295,39.578274828268455,40.048744201660156,11060500,0.0,0.0,BKR,Baker Hughes Company
2025-04-04 00:00:00-04:00,38.50992086627231,38.8921770455365,34.579534983313735,34.70695495605469,20974600,0.0,0.0,BKR,Baker Hughes Company
2025-04-07 00:00:00-04:00,33.932633170937784,36.53981982147971,32.93288440041987,35.00099182128906,16798500,0.0,0.0,BKR,Baker Hughes Company
2025-04-08 00:00:00-04:00,35.912529849590335,36.33399270581847,33.569982746669226,34.305091857910156,13604600,0.0,0.0,BKR,Baker Hughes Company
2025-04-09 00:00:00-04:00,33.94243493697403,38.59812540702349,33.393552188164435,37.98063278198242,17307300,0.0,0.0,BKR,Baker Hughes Company
2025-04-10 00:00:00-04:00,36.60843174809875,36.74565525439571,35.13821354554124,35.932132720947266,12787900,0.0,0.0,BKR,Baker Hughes Company
2025-04-11 00:00:00-04:00,36.13796248406315,37.34354096522529,35.29503678041525,37.176918029785156,9066400,0.0,0.0,BKR,Baker Hughes Company
2025-04-14 00:00:00-04:00,37.765005512295154,37.78460887127837,36.60843350499423,37.059303283691406,6014600,0.0,0.0,BKR,Baker Hughes Company
2025-04-15 00:00:00-04:00,37.02989504996519,37.745400801922685,36.98088852374093,37.40235137939453,5100300,0.0,0.0,BKR,Baker Hughes Company
2025-04-16 00:00:00-04:00,37.235727925763875,38.04924671888165,37.01029117813545,37.372947692871094,6154300,0.0,0.0,BKR,Baker Hughes Company
2025-04-17 00:00:00-04:00,38.000239038333056,38.696141401201245,37.87281908462428,38.13745880126953,5548900,0.0,0.0,BKR,Baker Hughes Company
2025-04-21 00:00:00-04:00,37.5591756253394,37.75520547503325,36.647640002377635,37.04949951171875,6139100,0.0,0.0,BKR,Baker Hughes Company
2025-04-22 00:00:00-04:00,37.12791166286457,37.99043698934792,36.490815608137346,37.59838104248047,10034600,0.0,0.0,BKR,Baker Hughes Company
2025-04-23 00:00:00-04:00,36.06935382965381,37.40235231444491,35.01079862870452,35.17742156982422,13337700,0.0,0.0,BKR,Baker Hughes Company
2025-04-24 00:00:00-04:00,35.53027580323335,35.726305658904955,34.79516664868369,35.65769577026367,9679200,0.0,0.0,BKR,Baker Hughes Company
2025-04-25 00:00:00-04:00,35.22642305614829,35.76550599782083,34.92258038606869,35.72629928588867,7103000,0.0,0.0,BKR,Baker Hughes Company
2025-04-28 00:00:00-04:00,35.775309057909865,35.951735538681966,35.21662644845094,35.491065979003906,6833300,0.0,0.0,BKR,Baker Hughes Company
2025-04-29 00:00:00-04:00,35.314638035317934,35.44205798592121,34.785362353885134,35.20682144165039,7428000,0.0,0.0,BKR,Baker Hughes Company
2025-04-30 00:00:00-04:00,34.72655816968811,34.82457123202328,33.873832562704436,34.6971549987793,10530900,0.0,0.0,BKR,Baker Hughes Company
2025-05-01 00:00:00-04:00,34.412914516882665,35.9027363599282,34.40311096652374,35.47146987915039,8903600,0.0,0.0,BKR,Baker Hughes Company
2025-05-02 00:00:00-04:00,36.01055023770354,36.41240977575952,35.46166736713203,36.363399505615234,7294600,0.0,0.0,BKR,Baker Hughes Company
2025-05-05 00:00:00-04:00,35.70670133023713,36.18697053768995,35.412658424190326,36.020347595214844,6809900,0.0,0.0,BKR,Baker Hughes Company
2025-05-06 00:00:00-04:00,36.296514060575525,36.39514815181023,35.72445138143769,35.9019889831543,9078300,0.23,0.0,BKR,Baker Hughes Company
2025-05-07 00:00:00-04:00,36.109115733048036,36.28665333870813,35.655410190808226,35.8132209777832,7172200,0.0,0.0,BKR,Baker Hughes Company
2025-05-08 00:00:00-04:00,36.2570604614492,36.83898843156319,35.694859309602485,35.7540397644043,15274000,0.0,0.0,BKR,Baker Hughes Company
2025-05-09 00:00:00-04:00,36.375420529574036,36.375420529574036,35.87239608165982,35.99075698852539,8993600,0.0,0.0,BKR,Baker Hughes Company
2025-05-12 00:00:00-04:00,37.66749827462445,37.83517435882994,36.651591528430004,37.10529708862305,7868600,0.0,0.0,BKR,Baker Hughes Company
2025-05-13 00:00:00-04:00,37.420916676666494,37.80558399194624,36.957349612749596,37.65763473510742,6701300,0.0,0.0,BKR,Baker Hughes Company
2025-05-14 00:00:00-04:00,37.4406418412257,37.825305377007936,37.25324271834622,37.32228469848633,5939000,0.0,0.0,BKR,Baker Hughes Company
2025-05-15 00:00:00-04:00,36.84885793484917,37.233521528774574,36.48392116144639,37.21379470825195,6493600,0.0,0.0,BKR,Baker Hughes Company
2025-05-16 00:00:00-04:00,37.33214880113235,37.97325724666282,36.72063246520725,37.272972106933594,6160900,0.0,0.0,BKR,Baker Hughes Company
2025-05-19 00:00:00-04:00,37.03625548990221,37.50968787452274,36.779814359172555,37.39133071899414,5295900,0.0,0.0,BKR,Baker Hughes Company
2025-05-20 00:00:00-04:00,37.22365712030164,37.37160261901743,36.671317475913746,36.82912826538086,7102800,0.0,0.0,BKR,Baker Hughes Company
2025-05-21 00:00:00-04:00,36.769945019697836,36.769945019697836,36.09924827470286,36.14856719970703,7133500,0.0,0.0,BKR,Baker Hughes Company
2025-05-22 00:00:00-04:00,36.05979764195401,36.30637721175333,35.33978574964068,36.089385986328125,9174800,0.0,0.0,BKR,Baker Hughes Company
2025-05-23 00:00:00-04:00,35.576500002026044,36.31623871084972,35.53704636788743,36.237335205078125,4632000,0.0,0.0,BKR,Baker Hughes Company
2025-05-27 00:00:00-04:00,36.444466505833255,36.74036128042267,35.86253848538806,36.72063446044922,6790200,0.0,0.0,BKR,Baker Hughes Company
2025-05-28 00:00:00-04:00,37.085564982736976,37.13488390562406,36.06965838135654,36.17815399169922,4856400,0.0,0.0,BKR,Baker Hughes Company
2025-05-29 00:00:00-04:00,36.523363423258616,36.89816541001317,36.11897309314375,36.84885025024414,5824400,0.0,0.0,BKR,Baker Hughes Company
2025-05-30 00:00:00-04:00,36.60227509135404,36.66145178519234,36.03020863421065,36.543094635009766,11354600,0.0,0.0,BKR,Baker Hughes Company
2025-06-02 00:00:00-04:00,37.08557041440972,37.243381208247406,36.3162432647643,36.80940246582031,6046100,0.0,0.0,BKR,Baker Hughes Company
2025-06-03 00:00:00-04:00,36.769945209359726,37.292696469555736,36.38528167237966,37.026390075683594,5952300,0.0,0.0,BKR,Baker Hughes Company
2025-06-04 00:00:00-04:00,37.03625297242939,37.55900425195105,36.48391710916921,36.77981185913086,9111000,0.0,0.0,BKR,Baker Hughes Company
2025-06-05 00:00:00-04:00,36.996798885640196,37.21379012214143,36.57268546544225,36.641727447509766,4731900,0.0,0.0,BKR,Baker Hughes Company
2025-06-06 00:00:00-04:00,37.055979059575776,37.480096239070996,36.888306750824825,37.381465911865234,4268200,0.0,0.0,BKR,Baker Hughes Company
2025-06-09 00:00:00-04:00,37.72667668028798,38.09161341428193,37.31242478156608,37.80558395385742,6845600,0.0,0.0,BKR,Baker Hughes Company
2025-06-10 00:00:00-04:00,38.200108742739225,38.77217518423543,37.98311750458468,38.54532241821289,6991500,0.0,0.0,BKR,Baker Hughes Company
2025-06-11 00:00:00-04:00,38.634086157810884,38.772173880861885,38.071885025587605,38.496002197265625,8112000,0.0,0.0,BKR,Baker Hughes Company
2025-06-12 00:00:00-04:00,38.190247377874456,38.49600365566358,37.89434886548954,38.101478576660156,4991100,0.0,0.0,BKR,Baker Hughes Company
2025-06-13 00:00:00-04:00,38.604501153013786,38.87080756961043,37.9338043473273,38.5058708190918,8570300,0.0,0.0,BKR,Baker Hughes Company
2025-06-16 00:00:00-04:00,38.63408825567901,39.10752437826471,38.21983635154894,38.4565544128418,7320400,0.0,0.0,BKR,Baker Hughes Company
2025-06-17 00:00:00-04:00,38.80176353869136,39.47246030903524,38.51573031788173,39.058204650878906,7535700,0.0,0.0,BKR,Baker Hughes Company
2025-06-18 00:00:00-04:00,39.06807123222751,39.2554703679991,38.318467164129174,38.44668960571289,5618300,0.0,0.0,BKR,Baker Hughes Company
2025-06-20 00:00:00-04:00,38.535453566789585,38.96943224048897,38.34805445456825,38.46641159057617,15735100,0.0,0.0,BKR,Baker Hughes Company
2025-06-23 00:00:00-04:00,38.85108184325312,39.03848475048525,36.898171829112755,37.31242752075195,8625900,0.0,0.0,BKR,Baker Hughes Company
2025-06-24 00:00:00-04:00,37.03625246341813,37.61818042743081,36.8685801536631,37.45050811767578,6892100,0.0,0.0,BKR,Baker Hughes Company
2025-06-25 00:00:00-04:00,37.48996277787767,37.60832370135224,36.94748838072465,37.06584930419922,5933800,0.0,0.0,BKR,Baker Hughes Company
2025-06-26 00:00:00-04:00,37.1151608347658,37.99298357066879,37.0165267415427,37.795719146728516,10366300,0.0,0.0,BKR,Baker Hughes Company
2025-06-27 00:00:00-04:00,37.87462834673893,38.0718890182014,37.154612598377604,37.53927993774414,9914900,0.0,0.0,BKR,Baker Hughes Company
2025-06-30 00:00:00-04:00,37.519553984454035,38.29874644724384,37.17434027641118,37.81544876098633,6773700,0.0,0.0,BKR,Baker Hughes Company
2025-07-01 00:00:00-04:00,37.78585770772833,38.505869658677504,37.25324489058589,38.1606559753418,7639100,0.0,0.0,BKR,Baker Hughes Company
2025-07-02 00:00:00-04:00,38.48614541803523,39.383695034822175,38.07188972278407,39.285064697265625,8278800,0.0,0.0,BKR,Baker Hughes Company
2025-07-03 00:00:00-04:00,39.07793324555441,39.35410495104831,39.00889125980745,39.097660064697266,3607100,0.0,0.0,BKR,Baker Hughes Company
2025-07-07 00:00:00-04:00,39.03848104459351,39.12724608169034,38.1212047028682,38.55518341064453,5336400,0.0,0.0,BKR,Baker Hughes Company
2025-07-08 00:00:00-04:00,38.55518825282962,39.965623933373,38.40723898074219,39.56123352050781,6472000,0.0,0.0,BKR,Baker Hughes Company
2025-07-09 00:00:00-04:00,39.551362416517954,39.551362416517954,38.604497749328324,38.791900634765625,7624900,0.0,0.0,BKR,Baker Hughes Company
2025-07-10 00:00:00-04:00,38.68340459993743,39.21601361788862,38.269148960969076,39.16669845581055,6619200,0.0,0.0,BKR,Baker Hughes Company
2025-07-11 00:00:00-04:00,38.959571473600654,40.22205764899656,38.86094115208745,40.14315414428711,5834300,0.0,0.0,BKR,Baker Hughes Company
2025-07-14 00:00:00-04:00,39.98534386936245,40.02479750346036,39.25546668857366,39.32450866699219,6835500,0.0,0.0,BKR,Baker Hughes Company
2025-07-15 00:00:00-04:00,39.26533516495797,39.39355384242341,38.407235484964076,38.4565544128418,5069400,0.0,0.0,BKR,Baker Hughes Company
2025-07-16 00:00:00-04:00,38.36778622905324,38.62422735062652,37.84503493266363,38.150794982910156,6032500,0.0,0.0,BKR,Baker Hughes Company
2025-07-17 00:00:00-04:00,38.02256983156814,38.83135053910041,37.943666323824026,38.643951416015625,7022300,0.0,0.0,BKR,Baker Hughes Company
2025-07-18 00:00:00-04:00,39.03847930582023,39.363962381529014,38.436824553367366,39.17656326293945,12128600,0.0,0.0,BKR,Baker Hughes Company
2025-07-21 00:00:00-04:00,38.979303567069884,39.65986190765227,38.92998839963744,39.304786682128906,9310800,0.0,0.0,BKR,Baker Hughes Company
2025-07-22 00:00:00-04:00,39.36396607751438,39.68945294628961,39.077932846622076,39.47246170043945,13087000,0.0,0.0,BKR,Baker Hughes Company
2025-07-23 00:00:00-04:00,40.9322136923725,44.275832473917134,40.587003756595905,44.06870651245117,21794200,0.0,0.0,BKR,Baker Hughes Company
2025-07-24 00:00:00-04:00,43.85171160233018,45.20297040967677,43.6840392939401,45.09447479248047,12110400,0.0,0.0,BKR,Baker Hughes Company
2025-07-25 00:00:00-04:00,45.17338043036313,45.43968684080213,44.83803203527395,45.419960021972656,5869800,0.0,0.0,BKR,Baker Hughes Company
2025-07-28 00:00:00-04:00,45.68626749173533,46.080796352460865,45.54818351923321,45.91312026977539,5775000,0.0,0.0,BKR,Baker Hughes Company
2025-07-29 00:00:00-04:00,44.38432662213435,45.60736305566913,44.28569629019867,45.12406539916992,15815800,0.0,0.0,BKR,Baker Hughes Company
2025-07-30 00:00:00-04:00,45.07475005323776,45.49886725137865,44.42378008254574,44.907073974609375,12435400,0.0,0.0,BKR,Baker Hughes Company
2025-07-31 00:00:00-04:00,44.621042415014294,45.311462228432696,44.2856940359943,44.43363952636719,7725200,0.0,0.0,BKR,Baker Hughes Company
2025-08-01 00:00:00-04:00,43.86157950152115,44.05884016724162,42.48073226644168,42.914710998535156,7323700,0.0,0.0,BKR,Baker Hughes Company
2025-08-04 00:00:00-04:00,42.86539499543607,43.269785372279586,42.71744949903339,43.15142822265625,6387600,0.0,0.0,BKR,Baker Hughes Company
2025-08-05 00:00:00-04:00,43.24066627508319,43.57778695671053,42.8738008746739,43.44888687133789,4937400,0.23,0.0,BKR,Baker Hughes Company
2025-08-06 00:00:00-04:00,43.786008175161655,43.954570409565825,42.913459848717245,43.062191009521484,4626800,0.0,0.0,BKR,Baker Hughes Company
2025-08-07 00:00:00-04:00,43.587701794220656,44.06363621970042,42.48710178050282,42.57633972167969,4555400,0.0,0.0,BKR,Baker Hughes Company
2025-08-08 00:00:00-04:00,42.79447790137416,43.230750180658276,42.4375261354187,42.923377990722656,3948000,0.0,0.0,BKR,Baker Hughes Company
2025-08-11 00:00:00-04:00,42.88371252942208,43.03244368120857,41.872350531488756,42.33837127685547,5633700,0.0,0.0,BKR,Baker Hughes Company
2025-08-12 00:00:00-04:00,42.55651002369926,42.70524119126615,42.100406657333856,42.14998245239258,5113800,0.0,0.0,BKR,Baker Hughes Company
2025-08-13 00:00:00-04:00,42.06074009279842,42.51684719367246,41.60463677431469,42.487098693847656,5269600,0.0,0.0,BKR,Baker Hughes Company
2025-08-14 00:00:00-04:00,42.5961678907722,42.972950703646134,41.852519692473564,42.88371276855469,5490400,0.0,0.0,BKR,Baker Hughes Company
2025-08-15 00:00:00-04:00,42.9927815685593,43.250577945139625,42.308622808698274,42.437522888183594,6567700,0.0,0.0,BKR,Baker Hughes Company
2025-08-18 00:00:00-04:00,42.40777972163403,42.86388305662776,41.94175895887626,42.50693130493164,3719400,0.0,0.0,BKR,Baker Hughes Company
2025-08-19 00:00:00-04:00,42.288795597910635,42.84405049693639,42.19955766308288,42.58625411987305,3790500,0.0,0.0,BKR,Baker Hughes Company
2025-08-20 00:00:00-04:00,42.81430571518836,42.972950512156196,42.318540251865095,42.487098693847656,4327700,0.0,0.0,BKR,Baker Hughes Company
2025-08-21 00:00:00-04:00,42.54659293776484,43.349734369389004,42.38794813696888,43.09193420410156,4270200,0.0,0.0,BKR,Baker Hughes Company
2025-08-22 00:00:00-04:00,43.260496960357635,44.59906224700584,43.24066588721738,44.380924224853516,4486100,0.0,0.0,BKR,Baker Hughes Company
2025-08-25 00:00:00-04:00,44.21236718939228,44.38092564288442,43.904991219482966,44.0537223815918,4152800,0.0,0.0,BKR,Baker Hughes Company
2025-08-26 00:00:00-04:00,43.77609265152183,44.252027050330604,43.67693728777601,44.073551177978516,6069800,0.0,0.0,BKR,Baker Hughes Company
2025-08-27 00:00:00-04:00,43.984315632738955,44.66847065901825,43.93473983936636,44.4007568359375,3576900,0.0,0.0,BKR,Baker Hughes Company
2025-08-28 00:00:00-04:00,44.40075263643548,45.283214535130945,44.12312519389494,45.18406295776367,4218300,0.0,0.0,BKR,Baker Hughes Company
2025-08-29 00:00:00-04:00,45.11465832665201,45.45177900170722,44.98575824379226,45.015506744384766,4786700,0.0,0.0,BKR,Baker Hughes Company
2025-09-02 00:00:00-04:00,44.827114178680986,45.37245545488482,44.34126612224848,44.97584533691406,8580200,0.0,0.0,BKR,Baker Hughes Company
2025-09-03 00:00:00-04:00,44.95601334336647,45.11465814378526,44.10329612271905,44.618892669677734,6486600,0.0,0.0,BKR,Baker Hughes Company
2025-09-04 00:00:00-04:00,44.88660851515262,46.304498137991494,44.45033623981396,45.92771530151367,7537900,0.0,0.0,BKR,Baker Hughes Company
